episode,step,action,reward,epsilon,distance_to_goal,min_laser,done,reason,total_reward_so_far
213,44,0,0.06812593274953015,0.04999999999999999,3.933271386907214,0.8911290764808655,0,continue,4.536379689567701
213,45,0,-0.5317510748890417,0.04999999999999999,3.9198872192849454,0.8762528300285339,0,continue,4.004628614678659
213,46,0,-0.26483006810574,0.04999999999999999,3.91849284352323,0.8457798361778259,0,continue,3.7397985465729193
213,47,0,-0.2580859385530454,0.04999999999999999,3.930370781231748,0.8206999897956848,0,continue,3.481712608019874
213,48,0,-0.43695818403831216,0.04999999999999999,3.9558297683329955,0.7977073192596436,0,continue,3.0447544239815616
213,49,1,-0.37414787095372304,0.04999999999999999,4.028679246315752,0.7803401947021484,0,continue,2.6706065530278384
213,50,2,-0.35255623270566827,0.04999999999999999,4.097518123335134,0.7997608780860901,0,continue,2.31805032032217
213,51,2,-0.14571504196279247,0.04999999999999999,4.124845724695774,0.8267427086830139,0,continue,2.1723352783593777
213,52,2,-0.32338014834515494,0.04999999999999999,4.17986479659372,0.8451927304267883,0,continue,1.8489551300142226
213,53,2,-0.22062233200056064,0.04999999999999999,4.213556666089444,0.9475858211517334,0,continue,1.628332798013662
213,54,0,-0.4192205389882729,0.04999999999999999,4.297979793443472,1.0055848360061646,0,continue,1.209112259025389
213,55,0,-1.450375856749285,0.04999999999999999,4.378325820269505,1.0722743272781372,0,continue,-0.24126359772389594
213,56,1,-0.6066296506469664,0.04999999999999999,4.4496992898397645,1.1238107681274414,0,continue,-0.8478932483708623
213,57,1,-0.5519283404695663,0.04999999999999999,4.516354951094482,1.2149447202682495,0,continue,-1.3998215888404286
213,58,1,-0.43973011353048563,0.04999999999999999,4.552303534629002,1.3058725595474243,0,continue,-1.8395517023709143
213,59,1,-0.30415643445355456,0.04999999999999999,4.571068876415442,1.3285348415374756,0,continue,-2.143708136824469
213,60,1,-0.35182156984069113,0.04999999999999999,4.595761176597808,1.3783245086669922,0,continue,-2.49552970666516
213,61,1,-0.24959167323346781,0.04999999999999999,4.596371606650872,1.43841552734375,0,continue,-2.745121379898628
213,62,0,0.054214116667267054,0.04999999999999999,4.595847203182482,1.457641363143921,0,continue,-2.690907263231361
213,63,1,-0.40021743761628625,0.04999999999999999,4.622528855973712,1.4851208925247192,0,continue,-3.0911247008476472
213,64,1,-0.4224257810115005,0.04999999999999999,4.666139786252409,1.5022283792495728,0,continue,-3.5135504818591476
213,65,1,-0.39678956551165234,0.04999999999999999,4.69473062806592,1.4903569221496582,0,continue,-3.9103400473708
213,66,2,-0.48474011224215335,0.04999999999999999,4.750342322908093,1.484103798866272,0,continue,-4.395080159612953
213,67,2,-0.5331826399591322,0.04999999999999999,4.800013998148823,1.4931111335754395,0,continue,-4.928262799572085
213,68,0,-0.2523531263484393,0.04999999999999999,4.804466903248643,1.5240250825881958,0,continue,-5.180615925920525
213,69,1,-0.36708545476755117,0.04999999999999999,4.832452522855861,1.5405126810073853,0,continue,-5.547701380688076
213,70,2,-0.3461123278307251,0.04999999999999999,4.85347215888967,1.5890604257583618,0,continue,-5.893813708518801
213,71,2,-0.17717141037480194,0.04999999999999999,4.834371930751106,1.6462724208831787,0,continue,-6.070985118893603
213,72,2,-0.11124966044658052,0.04999999999999999,4.811149166077758,1.6329888105392456,0,continue,-6.182234779340184
213,73,2,-0.12697287548686528,0.04999999999999999,4.785300175762611,1.6719129085540771,0,continue,-6.309207654827049
213,74,2,-0.08335936406008196,0.04999999999999999,4.760277836608853,1.6612114906311035,0,continue,-6.3925670188871315
213,75,0,0.08117015466752453,0.04999999999999999,4.701652926647997,1.6181966066360474,0,continue,-6.311396864219607
213,76,0,0.0328584604993577,0.04999999999999999,4.648780423834821,1.6010136604309082,0,continue,-6.278538403720249
213,77,0,0.05530584703876534,0.04999999999999999,4.590209159975381,1.584199070930481,0,continue,-6.223232556681484
213,78,0,0.15408916845687803,0.04999999999999999,4.515294325228283,1.50947105884552,0,continue,-6.069143388224607
213,79,1,0.2482302107047763,0.04999999999999999,4.455039503340612,1.4374935626983643,0,continue,-5.82091317751983
213,80,0,0.26995419065582893,0.04999999999999999,4.396370225174493,1.395937442779541,0,continue,-5.550958986864001
213,81,0,0.10359065719437913,0.04999999999999999,4.376923181679037,1.298874855041504,0,continue,-5.447368329669621
213,82,0,0.25913353538702766,0.04999999999999999,4.327398751256205,1.268473744392395,0,continue,-5.188234794282594
213,83,0,0.15716461478003005,0.04999999999999999,4.2922680264405,1.2082518339157104,0,continue,-5.031070179502564
213,84,2,0.6556236035118677,0.04999999999999999,4.2297786955670045,1.1802362203598022,0,continue,-4.375446575990696
213,85,1,0.329108201621897,0.04999999999999999,4.1583435914850355,1.1599127054214478,0,continue,-4.0463383743687995
213,86,2,0.18171646010315035,0.04999999999999999,4.119201611034594,1.1319268941879272,0,continue,-3.864621914265649
213,87,0,0.3996868721796479,0.04999999999999999,4.040908412872321,1.090657114982605,0,continue,-3.464935042086001
213,88,0,0.27199805523413945,0.04999999999999999,3.975376551914123,1.0347157716751099,0,continue,-3.1929369868518616
213,89,0,-0.003944434012435827,0.04999999999999999,3.972329951294528,0.9907528162002563,0,continue,-3.1968814208642975
213,90,0,0.2636984426292687,0.04999999999999999,3.9157280277879614,0.9462497234344482,0,continue,-2.933182978235029
213,91,1,0.24251660464591543,0.04999999999999999,3.855008280323431,0.8686713576316833,0,continue,-2.6906663735891136
213,92,1,0.3525785294015913,0.04999999999999999,3.7959741070186177,0.8084895014762878,0,continue,-2.3380878441875224
213,93,1,0.38393369999237764,0.04999999999999999,3.7104012762836476,0.7582126259803772,0,continue,-1.9541541441951447
213,94,1,0.4165922027424845,0.04999999999999999,3.617455722531881,0.6623446941375732,0,continue,-1.5375619414526602
213,95,0,0.20780724792282643,0.04999999999999999,3.551008856487278,0.5681393146514893,0,continue,-1.3297546935298339
213,96,1,0.020600397439050656,0.04999999999999999,3.540291054463203,0.5230752229690552,0,continue,-1.3091542960907832
213,97,0,-0.1284928858681277,0.04999999999999999,3.5109909391989347,0.4757278263568878,0,continue,-1.437647181958911
213,98,0,-0.9265725785882368,0.04999999999999999,3.501126154786672,0.419160395860672,0,continue,-2.3642197605471478
213,99,1,-0.13986957660597688,0.04999999999999999,3.512256385862384,0.37896302342414856,0,continue,-2.5040893371531245
213,100,1,-0.22583859159355296,0.04999999999999999,3.5401354484724092,0.37684062123298645,0,continue,-2.7299279287466773
213,101,1,-0.19889647668342492,0.04999999999999999,3.5600726503841993,0.36499443650245667,0,continue,-2.9288244054301025
213,102,1,-0.5848564369044651,0.04999999999999999,3.66082497150868,0.38197460770606995,0,continue,-3.5136808423345673
213,103,1,-0.2935608539759064,0.04999999999999999,3.7094641184666846,0.4140854775905609,0,continue,-3.8072416963104736
213,104,1,-0.8274805693343361,0.04999999999999999,3.8724454163651463,0.4659358561038971,0,continue,-4.634722265644809
213,105,1,-0.4763550899345659,0.04999999999999999,3.9677164343520595,0.5534488558769226,0,continue,-5.111077355579376
213,106,1,-0.6447085007542519,0.04999999999999999,4.09665813450291,0.5932694673538208,0,continue,-5.7557858563336275
213,107,2,-0.45183503386438045,0.04999999999999999,4.147025141275786,0.7337532043457031,0,continue,-6.207620890198008
213,108,2,-0.8084428125245018,0.04999999999999999,4.267581751964083,0.77895188331604,0,continue,-7.01606370272251
213,109,2,-0.9350371633052403,0.04999999999999999,4.414283038467527,0.9537723660469055,0,continue,-7.951100866027751
213,110,2,-0.45560853546223684,0.04999999999999999,4.464903282288555,1.0463860034942627,0,continue,-8.406709401489987
213,111,2,-0.8457734518119997,0.04999999999999999,4.593845028550504,1.1735478639602661,0,continue,-9.252482853301988
213,112,2,-0.8953105662970728,0.04999999999999999,4.732767142402023,1.3109498023986816,0,continue,-10.147793419599061
213,113,2,-0.4997172761532657,0.04999999999999999,4.792443706652724,1.3416777849197388,0,continue,-10.647510695752327
213,114,2,-1.0656784105910597,0.04999999999999999,4.965427683661815,1.5261133909225464,0,continue,-11.713189106343387
213,115,2,-0.8516096183583433,0.04999999999999999,5.095446941885669,1.6393160820007324,0,continue,-12.564798724701731
213,116,0,-0.9873559876358526,0.04999999999999999,5.268415360292197,1.7985209226608276,0,continue,-13.552154712337584
213,117,0,-0.5555529649045599,0.04999999999999999,5.347799917691158,1.9157350063323975,0,continue,-14.107707677242145
213,118,0,-1.0162608178698893,0.04999999999999999,5.522154365721818,1.8219863176345825,0,continue,-15.123968495112035
213,119,1,-0.6374049607449865,0.04999999999999999,5.609463398288598,1.679619550704956,0,continue,-15.76137345585702
213,120,1,-1.0750394095869389,0.04999999999999999,5.784300859231365,1.5734734535217285,0,continue,-16.83641286544396
213,121,1,-0.988679256027583,0.04999999999999999,5.940195254495951,1.3684892654418945,0,continue,-17.825092121471545
213,122,1,-1.620574390978886,0.04999999999999999,6.051997991206938,1.1929231882095337,0,continue,-19.44566651245043
213,123,1,-0.45091239915445924,0.04999999999999999,6.0978408050306125,1.0913389921188354,0,continue,-19.896578911604887
213,124,2,-1.5219647110787775,0.04999999999999999,6.189405761920541,0.9968426823616028,0,continue,-21.418543622683664
213,125,1,-0.5086322407075554,0.04999999999999999,6.244053156995312,0.9007244110107422,0,continue,-21.92717586339122
213,126,1,-0.6073595460232497,0.04999999999999999,6.323424059012914,0.8585079908370972,0,continue,-22.53453540941447
213,127,1,-0.48087640568436046,0.04999999999999999,6.371301692961489,0.8084578514099121,0,continue,-23.01541181509883
213,128,1,-0.5408375831660597,0.04999999999999999,6.432241852235216,0.7375619411468506,0,continue,-23.55624939826489
213,129,1,-0.41574902981216577,0.04999999999999999,6.464245602429095,0.6599251627922058,0,continue,-23.971998428077054
213,130,1,-0.27203115071498263,0.04999999999999999,6.477977394515711,0.5833625197410583,0,continue,-24.244029578792038
213,131,1,-0.32836862710787096,0.04999999999999999,6.501558830803265,0.5460663437843323,0,continue,-24.57239820589991
213,132,1,-0.2919121244124564,0.04999999999999999,6.506364738564763,0.49848735332489014,0,continue,-24.864310330312364
213,133,1,0.2072982266492145,0.04999999999999999,6.482664662513467,0.4798828959465027,0,continue,-24.65701210366315
213,134,1,0.05101820220934683,0.04999999999999999,6.4768857959618185,0.4650358557701111,0,continue,-24.605993901453804
213,135,1,-0.2661888153905826,0.04999999999999999,6.479186948566842,0.44230595231056213,0,continue,-24.872182716844385
213,136,1,0.6661464661474923,0.04999999999999999,6.451635276751898,0.4445030093193054,0,continue,-24.206036250696894
213,137,2,-0.17916125688917844,0.04999999999999999,6.445159015772235,0.47730427980422974,0,continue,-24.38519750758607
213,138,1,0.519205354132849,0.04999999999999999,6.4419298872479995,0.4717766344547272,0,continue,-23.86599215345322
213,139,2,-0.2018009586198723,0.04999999999999999,6.440952368918655,0.511326253414154,0,continue,-24.067793112073094
213,140,2,-0.26949633160748054,0.04999999999999999,6.446551228127898,0.543389618396759,0,continue,-24.337289443680575
213,141,2,-0.4307833476577705,0.04999999999999999,6.480768851943005,0.5580343008041382,0,continue,-24.768072791338344
213,142,2,-0.44325639559489566,0.04999999999999999,6.522699599811756,0.55000239610672,0,continue,-25.21132918693324
213,143,2,-0.4143734435299331,0.04999999999999999,6.560575751807215,0.5824805498123169,0,continue,-25.625702630463174
213,144,2,-0.5453589937235576,0.04999999999999999,6.621575126604869,0.5799540877342224,0,continue,-26.17106162418673
213,145,1,-0.4413759294222912,0.04999999999999999,6.664291086090231,0.5506502389907837,0,continue,-26.612437553609023
213,146,2,-1.4451229679834994,0.04999999999999999,6.728321835161682,0.5424594879150391,0,continue,-28.057560521592524
213,147,2,-0.5022705810290768,0.04999999999999999,6.780299157624838,0.5233100056648254,0,continue,-28.5598311026216
213,148,1,-0.257470584195211,0.04999999999999999,6.786080242432057,0.47637856006622314,0,continue,-28.817301686816812
213,149,0,-0.6644727067959305,0.04999999999999999,6.873178432059527,0.4388742744922638,0,continue,-29.481774393612742
213,150,0,-0.9292325858938637,0.04999999999999999,6.914300569322604,0.32554665207862854,0,continue,-30.411006979506606
213,151,0,-1.077938609685388,0.04999999999999999,6.968375087844968,0.2749440670013428,0,continue,-31.488945589191992
213,152,0,-30.983212894245895,0.04999999999999999,6.968766778998959,0.18516197800636292,1,crush,-62.47215848343789
214,1,0,-1.1689052951616317,0.04999999999999999,3.4523549439625847,0.11999999731779099,0,continue,-1.1689052951616317
214,2,0,-1.0114009017683396,0.04999999999999999,3.4521247026280806,0.11999999731779099,0,continue,-2.1803061969299713
214,3,0,-1.0269673689736292,0.04999999999999999,3.4520931672231856,0.11999999731779099,0,continue,-3.2072735659036002
214,4,0,-30.982466819925545,0.04999999999999999,3.451964380784012,0.11999999731779099,1,crush,-34.18974038582915
215,1,1,-0.07016708802264268,0.04999999999999999,5.335167689834065,1.570805311203003,0,continue,-0.07016708802264268
215,2,0,0.20727816594291956,0.04999999999999999,5.29158944890003,1.564582109451294,0,continue,0.13711107792027688
215,3,1,0.17292699235421938,0.04999999999999999,5.248370403695267,1.5688166618347168,0,continue,0.31003807027449626
215,4,2,0.5947773551226175,0.04999999999999999,5.12925861977149,1.5644832849502563,0,continue,0.9048154253971138
215,5,2,0.47973409013198404,0.04999999999999999,5.030910271051263,1.5799928903579712,0,continue,1.3845495155290979
215,6,2,0.17373723399319455,0.04999999999999999,4.995083426735016,1.6171114444732666,0,continue,1.5582867495222925
215,7,2,0.2584382766817386,0.04999999999999999,4.937942277088032,1.66036057472229,0,continue,1.816725026204031
215,8,2,0.09757660620722139,0.04999999999999999,4.9095098581861185,1.735892415046692,0,continue,1.9143016324112525
215,9,2,0.15654405902172852,0.04999999999999999,4.876212354437073,1.8436552286148071,0,continue,2.070845691432981
215,10,2,0.1915211499920912,0.04999999999999999,4.826797649938478,1.8773136138916016,0,continue,2.262366841425072
215,11,2,0.2075350983170135,0.04999999999999999,4.77674271257953,1.9057947397232056,0,continue,2.4699019397420856
215,12,2,0.3593307609558779,0.04999999999999999,4.717615042943567,1.8552155494689941,0,continue,2.8292327006979634
215,13,2,0.13203104972753063,0.04999999999999999,4.7011291809850215,1.8390405178070068,0,continue,2.961263750425494
215,14,2,0.3503402163212383,0.04999999999999999,4.6384169748826585,1.819559931755066,0,continue,3.3116039667467323
215,15,2,0.15443181102271578,0.04999999999999999,4.598888615071098,1.7659251689910889,0,continue,3.466035777769448
215,16,2,0.2410766500928696,0.04999999999999999,4.548824621337167,1.6927939653396606,0,continue,3.7071124278623175
215,17,2,0.2588026033249905,0.04999999999999999,4.488712611288877,1.6511187553405762,0,continue,3.965915031187308
215,18,0,0.09252057906755962,0.04999999999999999,4.462613166842935,1.585821270942688,0,continue,4.058435610254868
215,19,0,0.21141979588690882,0.04999999999999999,4.4337765756686265,1.50430166721344,0,continue,4.269855406141777
215,20,0,-0.11616490049694396,0.04999999999999999,4.433707401964201,1.4339224100112915,0,continue,4.153690505644833
215,21,0,-0.03101448899668537,0.04999999999999999,4.446561570610802,1.410131812095642,0,continue,4.122676016648147
215,22,1,-0.13761404865018495,0.04999999999999999,4.4723244650552445,1.3889350891113281,0,continue,3.985061967997962
215,23,1,-0.23731110348405454,0.04999999999999999,4.499131587174258,1.3610025644302368,0,continue,3.7477508645139075
215,24,1,-0.2894131565826842,0.04999999999999999,4.55280416285379,1.3543720245361328,0,continue,3.458337707931223
215,25,1,-0.37482018387130794,0.04999999999999999,4.618727245995319,1.379892110824585,0,continue,3.083517524059915
215,26,1,-0.9884428954538361,0.04999999999999999,4.644146366642662,1.4058657884597778,0,continue,2.095074628606079
215,27,2,-0.6656719698173876,0.04999999999999999,4.775160961936736,1.4640727043151855,0,continue,1.4294026587886914
215,28,2,-0.43753121082499113,0.04999999999999999,4.841036441149666,1.5297439098358154,0,continue,0.9918714479637003
215,29,2,-0.3245624522478141,0.04999999999999999,4.897323857268566,1.5599970817565918,0,continue,0.6673089957158862
215,30,2,-0.5734447915630241,0.04999999999999999,4.9527687117243575,1.686261773109436,0,continue,0.09386420415286212
215,31,0,-0.22249962218501365,0.04999999999999999,4.965127594301826,1.72776460647583,0,continue,-0.12863541803215153
215,32,1,-0.3703247640186833,0.04999999999999999,4.994398470338952,1.7663207054138184,0,continue,-0.4989601820508348
215,33,1,-0.2396428740130246,0.04999999999999999,4.9861810849501165,1.8689792156219482,0,continue,-0.7386030560638595
215,34,2,0.0012408771591151113,0.04999999999999999,4.938718542970136,1.9111487865447998,0,continue,-0.7373621789047443
215,35,2,0.08020108070065385,0.04999999999999999,4.88262591268687,1.9266104698181152,0,continue,-0.6571610982040905
215,36,2,0.057403053019440375,0.04999999999999999,4.832460502337724,1.91554594039917,0,continue,-0.5997580451846501
215,37,2,-0.03509782039049908,0.04999999999999999,4.78361129665181,1.9004467725753784,0,continue,-0.6348558655751493
215,38,2,0.211448337842155,0.04999999999999999,4.708233482287959,1.874086856842041,0,continue,-0.4234075277329943
215,39,2,-0.009833150068938479,0.04999999999999999,4.674070612875085,1.828844666481018,0,continue,-0.43324067780193276
215,40,2,0.2191246054083531,0.04999999999999999,4.580207817726249,1.763525128364563,0,continue,-0.21411607239357966
215,41,1,-0.009789394935252438,0.04999999999999999,4.532364890701733,1.6574831008911133,0,continue,-0.2239054673288321
215,42,1,0.19927576473181635,0.04999999999999999,4.452078216782687,1.6372737884521484,0,continue,-0.024629702597015746
215,43,1,0.434343593857118,0.04999999999999999,4.375390832459584,1.5434010028839111,0,continue,0.40971389126010227
215,44,0,0.3113776398636093,0.04999999999999999,4.320801845232218,1.5154136419296265,0,continue,0.7210915311237116
215,45,0,0.5283894487700643,0.04999999999999999,4.216064232155754,1.4306745529174805,0,continue,1.249480979893776
215,46,0,0.19868770381282652,0.04999999999999999,4.18567372340712,1.3582134246826172,0,continue,1.4481686837066026
215,47,0,0.43841327972648014,0.04999999999999999,4.0999704830765475,1.2986787557601929,0,continue,1.8865819634330827
215,48,0,0.43847670791366367,0.04999999999999999,4.017750715180332,1.1973353624343872,0,continue,2.3250586713467465
215,49,0,0.24714476074909564,0.04999999999999999,3.9742152546138434,1.1521046161651611,0,continue,2.5722034320958422
215,50,1,0.5251344366569006,0.04999999999999999,3.8912298519930677,1.0496922731399536,0,continue,3.097337868752743
215,51,1,0.4023179804599234,0.04999999999999999,3.8304697679926227,0.9486798644065857,0,continue,3.4996558492126666
215,52,1,0.238206062883448,0.04999999999999999,3.8004272100450103,0.9255381226539612,0,continue,3.7378619120961147
215,53,1,0.3009276736063288,0.04999999999999999,3.7489137784137183,0.8503870964050293,0,continue,4.038789585702443
215,54,1,0.20440285866747768,0.04999999999999999,3.7142338129779016,0.736071765422821,0,continue,4.243192444369921
215,55,2,0.35279967193797085,0.04999999999999999,3.6431832195408784,0.7009232640266418,0,continue,4.595992116307892
215,56,2,0.33323869419485147,0.04999999999999999,3.5651457955728474,0.6603919267654419,0,continue,4.929230810502744
215,57,1,0.12081483171143637,0.04999999999999999,3.537777803231667,0.5995973348617554,0,continue,5.0500456422141795
215,58,1,0.3987628590133376,0.04999999999999999,3.457399464338978,0.5187280178070068,0,continue,5.448808501227517
215,59,1,0.21730184447161288,0.04999999999999999,3.3865764949258073,0.43197083473205566,0,continue,5.6661103456991295
215,60,0,-0.044433922059806355,0.04999999999999999,3.375335630980178,0.4307248294353485,0,continue,5.6216764236393235
215,61,0,0.17019225579434427,0.04999999999999999,3.327194997539888,0.36433371901512146,0,continue,5.791868679433668
215,62,0,-3.2911535315781486,0.04999999999999999,3.3119868390613134,0.24523502588272095,0,continue,2.500715147855519
215,63,0,-2.313334289943419,0.04999999999999999,3.3156166314223046,0.24749335646629333,0,continue,0.18738085791210013
215,64,0,-2.405849695299737,0.04999999999999999,3.32880332528655,0.21329832077026367,0,continue,-2.2184688373876367
215,65,2,-30.58880134199425,0.04999999999999999,3.372561060368708,0.17531836032867432,1,crush,-32.80727017938189
216,1,1,-0.5430800800927702,0.04999999999999999,6.970363741698962,0.11999999731779099,0,continue,-0.5430800800927702
216,2,1,-0.46849920867557704,0.04999999999999999,6.9703643139615235,0.11999999731779099,0,continue,-1.0115792887683472
216,3,1,-0.47038642414868226,0.04999999999999999,6.970714868223487,0.11999999731779099,0,continue,-1.4819657129170296
216,4,1,-30.466003169512813,0.04999999999999999,6.970571647046087,0.11999999731779099,1,crush,-31.947968882429844
217,1,2,-0.2506681018296093,0.04999999999999999,5.740583208639236,1.1909306049346924,0,continue,-0.2506681018296093
217,2,2,-5.1837132651699756e-05,0.04999999999999999,5.74059343777742,1.1954145431518555,0,continue,-0.250719938962261
217,3,2,0.07464967304574978,0.04999999999999999,5.7230783937269445,1.1968600749969482,0,continue,-0.17607026591651126
217,4,2,0.0680188208592786,0.04999999999999999,5.699599156958368,1.1784389019012451,0,continue,-0.10805144505723266
217,5,2,0.20704555431197963,0.04999999999999999,5.656683499226919,1.1892441511154175,0,continue,0.09899410925474697
217,6,2,0.15764328019828003,0.04999999999999999,5.614047770289548,1.2088027000427246,0,continue,0.256637389453027
217,7,2,0.32075023987550544,0.04999999999999999,5.547667131765338,1.1961740255355835,0,continue,0.5773876293285325
217,8,2,0.35271158351283216,0.04999999999999999,5.467083291318904,1.2475569248199463,0,continue,0.9300992128413647
217,9,0,0.01681796040450423,0.04999999999999999,5.441896827806149,1.3036574125289917,0,continue,0.9469171732458689
217,10,0,0.363711743451165,0.04999999999999999,5.365210243762338,1.3320286273956299,0,continue,1.310628916697034
217,11,0,0.35917181013600263,0.04999999999999999,5.288051516733506,1.437800407409668,0,continue,1.6698007268330366
217,12,0,0.1565364533453219,0.04999999999999999,5.255690612905362,1.4673030376434326,0,continue,1.8263371801783586
217,13,0,0.36221250621306,0.04999999999999999,5.187432332971022,1.5506261587142944,0,continue,2.1885496863914184
217,14,0,0.05206358248326125,0.04999999999999999,5.1636383033938635,1.5878456830978394,0,continue,2.2406132688746796
217,15,0,0.07221782934729135,0.04999999999999999,5.15112856461677,1.643082618713379,0,continue,2.312831098221971
217,16,0,-0.010683824638548736,0.04999999999999999,5.144945385369584,1.7286816835403442,0,continue,2.3021472735834223
217,17,0,-0.08588635684440174,0.04999999999999999,5.172549926523003,1.7815357446670532,0,continue,2.2162609167390204
217,18,0,-0.22389590382564398,0.04999999999999999,5.205957044697991,1.7796168327331543,0,continue,1.9923650129133763
217,19,0,-0.11725331320185486,0.04999999999999999,5.2842139470308185,1.795660138130188,0,continue,1.8751116997115214
217,20,2,-1.1480025508089675,0.04999999999999999,5.345122806985676,1.754150152206421,0,continue,0.7271091489025538
217,21,2,-1.5446994744073896,0.04999999999999999,5.470705037175006,1.7415622472763062,0,continue,-0.8175903255048358
217,22,2,-0.7071045978787694,0.04999999999999999,5.608130138349228,1.6563770771026611,0,continue,-1.5246949233836053
217,23,2,-0.3618488713470357,0.04999999999999999,5.672154718739313,1.6425294876098633,0,continue,-1.886543794730641
217,24,1,-1.1686604559005038,0.04999999999999999,5.861524636495147,1.4888410568237305,0,continue,-3.055204250631145
217,25,1,-1.0925614064578415,0.04999999999999999,6.039357354306001,1.3343244791030884,0,continue,-4.1477656570889865
217,26,1,-0.8748648789552516,0.04999999999999999,6.173948501173684,1.1360739469528198,0,continue,-5.022630536044238
217,27,1,-0.7312681120340931,0.04999999999999999,6.27988903313684,1.0571208000183105,0,continue,-5.753898648078331
217,28,1,-0.7351368433892784,0.04999999999999999,6.3868240782542145,0.9175859689712524,0,continue,-6.489035491467609
217,29,1,-0.8212816654938735,0.04999999999999999,6.51090546245074,0.7977591753005981,0,continue,-7.310317156961482
217,30,1,-0.9625428339479931,0.04999999999999999,6.663318008823866,0.6548689007759094,0,continue,-8.272859990909476
217,31,1,-1.1392976536858963,0.04999999999999999,6.849672954558208,0.47841888666152954,0,continue,-9.412157644595371
217,32,1,-1.5986808091766331,0.04999999999999999,6.92629296321378,0.360111266374588,0,continue,-11.010838453772005
217,33,1,-1.3761024424037416,0.04999999999999999,6.920378807795375,0.23148098587989807,0,continue,-12.386940896175746
217,34,2,-31.563331895502778,0.04999999999999999,6.921486707093682,0.1340898871421814,1,crush,-43.95027279167852
218,1,1,-0.08198400162392817,0.04999999999999999,4.432177550075823,1.3221702575683594,0,continue,-0.08198400162392817
218,2,1,-0.0007582680374702111,0.04999999999999999,4.432328449704242,1.3301615715026855,0,continue,-0.08274226966139839
218,3,1,-0.1679428698008929,0.04999999999999999,4.465334721607614,1.331998348236084,0,continue,-0.2506851394622913
218,4,1,-0.18439554354204638,0.04999999999999999,4.49340672064802,1.3294435739517212,0,continue,-0.43508068300433766
218,5,1,-0.3742737017927704,0.04999999999999999,4.564234864136882,1.3301492929458618,0,continue,-0.8093543847971081
218,6,1,-1.2077951729074128,0.04999999999999999,4.62583766246047,1.3345141410827637,0,continue,-2.0171495577045206
218,7,1,-0.5217774180099297,0.04999999999999999,4.721618847820152,1.3792314529418945,0,continue,-2.5389269757144506
218,8,1,-0.25438416492351407,0.04999999999999999,4.76133761412301,1.4606578350067139,0,continue,-2.7933111406379645
218,9,1,-0.33389751208594126,0.04999999999999999,4.825804980230648,1.517072081565857,0,continue,-3.1272086527239056
218,10,1,-0.2913094504466015,0.04999999999999999,4.873864701324101,1.6015303134918213,0,continue,-3.418518103170507
218,11,1,-0.07067888929374648,0.04999999999999999,4.881973459580643,1.6555434465408325,0,continue,-3.4891969924642536
218,12,1,-0.11881168431161507,0.04999999999999999,4.904032380512077,1.698324203491211,0,continue,-3.6080086767758686
218,13,1,-0.10504879249939053,0.04999999999999999,4.915720959662063,1.747801423072815,0,continue,-3.713057469275259
218,14,1,0.09395573127123011,0.04999999999999999,4.911137352029971,1.7626651525497437,0,continue,-3.619101738004029
218,15,1,0.15619292933665146,0.04999999999999999,4.885758460556416,1.797315239906311,0,continue,-3.4629088086673776
218,16,1,0.05690798914348854,0.04999999999999999,4.879427488233459,1.8107671737670898,0,continue,-3.406000819523889
218,17,1,0.2505123757853532,0.04999999999999999,4.841600564025475,1.8256059885025024,0,continue,-3.1554884437385358
218,18,1,0.22252843585077767,0.04999999999999999,4.800483509890201,1.7801200151443481,0,continue,-2.932960007887758
218,19,1,0.22456187974699326,0.04999999999999999,4.761420677660965,1.7782007455825806,0,continue,-2.7083981281407645
218,20,1,0.4344248392980178,0.04999999999999999,4.687177362849301,1.7725715637207031,0,continue,-2.273973288842747
218,21,1,0.04802678190318166,0.04999999999999999,4.651113401123194,1.7369236946105957,0,continue,-2.2259465069395654
218,22,1,0.05403460069870464,0.04999999999999999,4.597932882967467,1.7102477550506592,0,continue,-2.1719119062408607
218,23,1,0.18388730430357547,0.04999999999999999,4.5147818284378065,1.6234406232833862,0,continue,-1.9880246019372851
218,24,1,-0.13887019948912338,0.04999999999999999,4.495253215532615,1.5547200441360474,0,continue,-2.1268948014264084
218,25,1,0.28188699491384056,0.04999999999999999,4.435230496744254,1.5399963855743408,0,continue,-1.845007806512568
218,26,0,0.11625775764353988,0.04999999999999999,4.40629362158025,1.4602210521697998,0,continue,-1.728750048869028
218,27,0,0.24859358012497074,0.04999999999999999,4.370124213653104,1.3974285125732422,0,continue,-1.4801564687440572
218,28,0,0.09898813377118448,0.04999999999999999,4.3533408864243714,1.3522869348526,0,continue,-1.3811683349728727
218,29,0,-0.1691340599464221,0.04999999999999999,4.358360850906927,1.308570384979248,0,continue,-1.550302394919295
218,30,1,-0.07611707760537816,0.04999999999999999,4.369814881914655,1.2775596380233765,0,continue,-1.626419472524673
218,31,1,-0.3013477670516071,0.04999999999999999,4.416045451599775,1.2372065782546997,0,continue,-1.9277672395762802
218,32,1,-0.3508924024946356,0.04999999999999999,4.4797532635288615,1.2609834671020508,0,continue,-2.2786596420709158
218,33,1,-0.21501372681052916,0.04999999999999999,4.513982118701289,1.2764281034469604,0,continue,-2.4936733688814448
218,34,0,-0.5221103513326243,0.04999999999999999,4.6186763211875075,1.3041326999664307,0,continue,-3.015783720214069
