episode,step,action,reward,epsilon,distance_to_goal,min_laser,done,reason,total_reward_so_far
200,5,2,-0.08736077660734068,0.05,5.854861331987957,1.3010284900665283,0,continue,-0.8921763817789724
200,6,2,0.1517419330077206,0.05,5.836863647894235,1.2286220788955688,0,continue,-0.7404344487712518
200,7,2,0.6173024359614147,0.05,5.779402306671754,1.1609835624694824,0,continue,-0.1231320128098371
200,8,2,0.5339599972778291,0.05,5.743360099741841,1.1405489444732666,0,continue,0.41082798446799196
200,9,2,-0.018252773643330156,0.05,5.743426349088632,1.1380553245544434,0,continue,0.3925752108246618
200,10,2,0.7526845284437591,0.05,5.658300236984912,1.1959463357925415,0,continue,1.145259739268421
200,11,2,0.40887884232687777,0.05,5.607026447286618,1.1888571977615356,0,continue,1.5541385815952986
200,12,2,0.8027183553672604,0.05,5.488679138820531,1.223028302192688,0,continue,2.356856936962559
200,13,2,0.1577082826033308,0.05,5.459278406518001,1.2766780853271484,0,continue,2.51456521956589
200,14,0,0.35662022683341815,0.05,5.394437691405347,1.359980821609497,0,continue,2.8711854463993083
200,15,0,0.20614702813473096,0.05,5.340985701395544,1.4305177927017212,0,continue,3.0773324745340394
200,16,0,0.05609503469101646,0.05,5.324938735282953,1.4731591939926147,0,continue,3.1334275092250556
200,17,0,0.014011807818331992,0.05,5.323766843073599,1.525193452835083,0,continue,3.1474393170433874
200,18,0,0.0926308737453434,0.05,5.313281003113847,1.5848066806793213,0,continue,3.240070190788731
200,19,0,0.525562517931586,0.05,5.272836565135914,1.647547721862793,0,continue,3.7656327087203167
200,20,1,0.5026974094681581,0.05,5.183742793140343,1.6539747714996338,0,continue,4.268330118188475
200,21,1,0.21968259273244878,0.05,5.162524883888572,1.6798008680343628,0,continue,4.488012710920923
200,22,1,0.48131776476283616,0.05,5.081454613792118,1.7416622638702393,0,continue,4.969330475683759
200,23,0,0.3509376518028641,0.05,4.99913237745513,1.7913795709609985,0,continue,5.3202681274866235
200,24,0,0.3804031767413223,0.05,4.919708133647508,1.8196746110916138,0,continue,5.700671304227946
200,25,0,0.16734847172579284,0.05,4.879629455338803,1.8687726259231567,0,continue,5.868019775953739
200,26,0,0.0795302586729823,0.05,4.871354478232569,1.892991542816162,0,continue,5.947550034626722
200,27,0,0.35691971938553746,0.05,4.788722071486276,1.7776265144348145,0,continue,6.304469754012259
200,28,0,-0.05427678142865311,0.05,4.791873503674581,1.7644084692001343,0,continue,6.250192972583606
200,29,0,-0.035479020162790274,0.05,4.804017052515675,1.7000890970230103,0,continue,6.214713952420816
200,30,0,0.068096189881567,0.05,4.850075115638184,1.692601203918457,0,continue,6.282810142302383
200,31,1,-0.45634280779734426,0.05,4.931924252944775,1.6730800867080688,0,continue,5.826467334505039
200,32,1,-0.3018609340367481,0.05,4.981908152060732,1.6996766328811646,0,continue,5.524606400468291
200,33,1,-0.4031002595312535,0.05,5.062463574965801,1.7801530361175537,0,continue,5.121506140937037
200,34,1,-1.1577348486790604,0.05,5.121281673977289,1.8561782836914062,0,continue,3.963771292257977
200,35,1,-0.4040055061319606,0.05,5.197182052069379,1.8626339435577393,0,continue,3.5597657861260164
200,36,1,-0.3969186980307219,0.05,5.266610912021876,1.9357903003692627,0,continue,3.1628470880952944
200,37,0,-0.07121787790185546,0.05,5.270812251226477,1.875183343887329,0,continue,3.091629210193439
200,38,1,-0.2322159063140973,0.05,5.31201418321685,1.796274185180664,0,continue,2.8594133038793417
200,39,1,-0.4332732851032638,0.05,5.340726573695237,1.7246716022491455,0,continue,2.4261400187760778
200,40,1,-0.06063163060597826,0.05,5.33029292821335,1.697226643562317,0,continue,2.3655083881700993
200,41,1,-0.038937135730570144,0.05,5.310841009120666,1.678005576133728,0,continue,2.3265712524395292
200,42,1,-0.07179631514973597,0.05,5.310776391729661,1.6290833950042725,0,continue,2.254774937289793
200,43,1,0.0615121925883193,0.05,5.28625261277127,1.6475833654403687,0,continue,2.3162871298781127
200,44,1,0.15984779682724043,0.05,5.229762321507736,1.6715903282165527,0,continue,2.476134926705353
200,45,1,0.2612287446684108,0.05,5.154055212012852,1.670521855354309,0,continue,2.737363671373764
200,46,0,0.2384533645282046,0.05,5.079822101247448,1.6891497373580933,0,continue,2.9758170359019687
200,47,0,-0.18554280403805168,0.05,5.030645251651887,1.75665283203125,0,continue,2.790274231863917
200,48,0,0.26263431633281376,0.05,4.94163882344618,1.8459807634353638,0,continue,3.052908548196731
200,49,0,0.061849870391683714,0.05,4.874631740797803,1.914152979850769,0,continue,3.1147584185884147
200,50,0,-0.04489456842707917,0.05,4.83928313209052,1.9331086874008179,0,continue,3.069863850161336
200,51,0,0.03332259326782641,0.05,4.836465740865652,1.8644376993179321,0,continue,3.1031864434291623
200,52,0,0.188154488549156,0.05,4.80451903783136,1.7742729187011719,0,continue,3.2913409319783185
200,53,0,-0.03792924536010345,0.05,4.800785451235115,1.7239444255828857,0,continue,3.253411686618215
200,54,0,-0.09997166381999004,0.05,4.819378183511092,1.7262238264083862,0,continue,3.153440022798225
200,55,1,-0.06885958640377439,0.05,4.832467656511589,1.7152996063232422,0,continue,3.0845804363944507
200,56,1,-0.2580279936048643,0.05,4.8774008749994495,1.691370964050293,0,continue,2.8265524427895863
200,57,1,-0.36675445315900457,0.05,4.937702840729081,1.6962237358093262,0,continue,2.459797989630582
200,58,1,-0.07028150289594057,0.05,4.9476951202674595,1.7100379467010498,0,continue,2.3895164867346415
200,59,1,-0.4774758816944068,0.05,5.038331616281274,1.744679570198059,0,continue,1.9120406050402345
200,60,1,-0.6089896611814181,0.05,5.159053927795428,1.7830772399902344,0,continue,1.3030509438588165
200,61,1,-0.7598458422980305,0.05,5.309297541253327,1.8313028812408447,0,continue,0.5432051015607859
200,62,1,-0.5794165385233612,0.05,5.383803172972018,1.8974844217300415,0,continue,-0.03621143696257523
200,63,1,-1.1248720079975658,0.05,5.567575559842718,1.7020601034164429,0,continue,-1.161083444960141
200,64,1,-1.0359770902968122,0.05,5.734658431946468,1.6757436990737915,0,continue,-2.197060535256953
200,65,1,-0.5851986682210077,0.05,5.811086612052737,1.464860200881958,0,continue,-2.7822592034779605
200,66,1,-0.9594828685779389,0.05,5.962905735388366,1.3204872608184814,0,continue,-3.7417420720558994
200,67,1,-1.0106842304783645,0.05,6.124569240620036,1.210531234741211,0,continue,-4.752426302534264
200,68,1,-0.8756043648946767,0.05,6.259595658186854,1.0269395112991333,0,continue,-5.628030667428941
200,69,1,-0.8821789905600805,0.05,6.395768384582692,0.8925169706344604,0,continue,-6.510209657989022
200,70,1,-0.8070813864791089,0.05,6.516991691248568,0.8472018241882324,0,continue,-7.317291044468131
200,71,1,-0.2729991967506501,0.05,6.531521759523897,0.7440240383148193,0,continue,-7.590290241218781
200,72,1,-0.9317742954318751,0.05,6.677724472102219,0.6039771437644958,0,continue,-8.522064536650657
200,73,1,-0.8649197165284814,0.05,6.806239346036345,0.4511529803276062,0,continue,-9.386984253179138
200,74,1,-0.8005836015121586,0.05,6.906768359919134,0.39516139030456543,0,continue,-10.187567854691297
200,75,1,-1.3937160694939768,0.05,6.9145076983064975,0.2531159818172455,0,continue,-11.581283924185273
200,76,2,-30.692817724518207,0.05,6.917834955278244,0.11999999731779099,1,crush,-42.27410164870348
201,1,2,-1.3969700836344985,0.05,6.915754335940752,0.11999999731779099,0,continue,-1.3969700836344985
201,2,2,-0.46972689923830524,0.05,6.91597294876353,0.11999999731779099,0,continue,-1.8666969828728037
201,3,1,-0.46814896948099805,0.05,6.91579813479657,0.11999999731779099,0,continue,-2.3348459523538017
201,4,1,-30.466349486124248,0.05,6.915747143486157,0.11999999731779099,1,crush,-32.80119543847805
202,1,0,-1.074634767697426,0.05,6.636202073521081,0.3233218193054199,0,continue,-1.074634767697426
202,2,2,-0.15053082387153016,0.05,6.636699348623868,0.32370442152023315,0,continue,-1.225165591568956
202,3,2,-0.6033756793502505,0.05,6.726910329173115,0.320325642824173,0,continue,-1.8285412709192066
202,4,2,-0.2535672954530909,0.05,6.7485172739123795,0.3257042467594147,0,continue,-2.0821085663722974
202,5,2,-0.17020758513279824,0.05,6.748630964199737,0.306952565908432,0,continue,-2.2523161515050956
202,6,2,-0.36436675002230556,0.05,6.7772297187119195,0.2694687843322754,0,continue,-2.616682901527401
202,7,2,-0.5845255272571831,0.05,6.83516718641848,0.2209368497133255,0,continue,-3.201208428784584
202,8,2,-0.72048318751626,0.05,6.917318326573501,0.21161909401416779,0,continue,-3.921691616300844
202,9,2,-0.4245001814361395,0.05,6.941740927248458,0.2161935567855835,0,continue,-4.346191797736983
202,10,2,-30.30384217580557,0.05,6.939364977807289,0.18473613262176514,1,crush,-34.650033973542556
203,1,2,-0.17519042957220454,0.05,5.7707074449672975,1.1468411684036255,0,continue,-0.17519042957220454
203,2,2,0.4472236805588263,0.05,5.766994991864393,1.1493721008300781,0,continue,0.27203325098662173
203,3,2,0.5857157883678643,0.05,5.726928469910639,1.1399248838424683,0,continue,0.857749039354486
203,4,2,0.44672754480284144,0.05,5.721856786656161,1.143965482711792,0,continue,1.3044765841573274
203,5,2,0.3566578239379303,0.05,5.716851444693561,1.1887935400009155,0,continue,1.6611344080952577
203,6,2,-0.2772687475862696,0.05,5.761485390907878,1.2129665613174438,0,continue,1.383865660508988
203,7,0,-0.2860034348274757,0.05,5.812255155288178,1.2275278568267822,0,continue,1.0978622256815123
203,8,0,-0.09830688545651418,0.05,5.889509238329116,1.2417396306991577,0,continue,0.999555340224998
203,9,1,-0.412516088805403,0.05,5.962465547851473,1.2121790647506714,0,continue,0.587039251419595
203,10,1,-1.050716156562644,0.05,5.986075291448181,1.1750627756118774,0,continue,-0.46367690514304893
203,11,1,-0.48016448437040593,0.05,6.076389006873798,1.1097580194473267,0,continue,-0.9438413895134549
203,12,2,-0.5132331513571966,0.05,6.163156303915596,1.0329275131225586,0,continue,-1.4570745408706514
203,13,2,-0.12594572276776722,0.05,6.182894887404412,0.9873892664909363,0,continue,-1.5830202636384185
203,14,2,-0.22167868389309803,0.05,6.226439177549522,0.9006173014640808,0,continue,-1.8046989475315165
203,15,1,-0.20559373371662856,0.05,6.256373122561126,0.8293654918670654,0,continue,-2.010292681248145
203,16,1,-0.05641616487480496,0.05,6.256794534980334,0.7903106808662415,0,continue,-2.06670884612295
203,17,1,0.10399071418840196,0.05,6.252005481299718,0.7649258375167847,0,continue,-1.9627181319345481
203,18,2,0.10181489513944933,0.05,6.231166154782345,0.704982578754425,0,continue,-1.8609032367950988
203,19,2,0.23917322829226795,0.05,6.167507633348308,0.6887842416763306,0,continue,-1.6217300085028308
203,20,1,1.0135729520965167,0.05,6.078481813622984,0.702982485294342,0,continue,-0.6081570564063141
203,21,2,-0.21341960782710204,0.05,6.078466660538434,0.7421782612800598,0,continue,-0.8215766642334161
203,22,1,0.12278164562025357,0.05,6.027883472758257,0.8075790405273438,0,continue,-0.6987950186131626
203,23,2,0.5679200258310431,0.05,5.873670848913211,0.8184115886688232,0,continue,-0.13087499278211956
203,24,2,0.6061503306323912,0.05,5.711313173850742,0.8236921429634094,0,continue,0.47527533785027165
203,25,0,0.47331477227897695,0.05,5.6251101667707895,0.9220439195632935,0,continue,0.9485901101292487
203,26,0,0.7523217743216044,0.05,5.488800987307717,1.1119614839553833,0,continue,1.700911884450853
203,27,0,0.9091062836400833,0.05,5.31981903869332,1.284898042678833,0,continue,2.6100181680909365
203,28,0,0.72975590981624,0.05,5.175890023082904,1.3042147159576416,0,continue,3.3397740779071765
203,29,0,0.31408330294726755,0.05,5.124105628137097,1.4511823654174805,0,continue,3.653857380854444
203,30,0,0.28354722398934534,0.05,5.07778022367985,1.58841073513031,0,continue,3.937404604843789
203,31,0,0.34140102965713676,0.05,5.008025657812781,1.7151145935058594,0,continue,4.278805634500926
203,32,0,0.22145270528522368,0.05,4.956891812168798,1.7874140739440918,0,continue,4.500258339786149
203,33,0,0.08800910079416355,0.05,4.936409261813706,1.8332128524780273,0,continue,4.588267440580313
203,34,1,-0.014230405180467174,0.05,4.935620457241438,1.9156287908554077,0,continue,4.574037035399845
203,35,1,-0.05703368819369618,0.05,4.938625622887226,1.892551302909851,0,continue,4.517003347206149
203,36,1,-0.23980416694525963,0.05,4.973981740297615,1.8663339614868164,0,continue,4.277199180260889
203,37,1,-0.24948533792067396,0.05,5.017316596210107,1.856066346168518,0,continue,4.027713842340216
203,38,1,-0.03810637388451101,0.05,5.0212088277952365,1.8443163633346558,0,continue,3.989607468455705
203,39,1,-0.28941644879788936,0.05,5.07782470460494,1.8325661420822144,0,continue,3.7001910196578156
203,40,1,-0.43485961383624877,0.05,5.153319747573738,1.8497885465621948,0,continue,3.265331405821567
203,41,1,-1.237661520366392,0.05,5.22209154321573,1.883656620979309,0,continue,2.0276698854551745
203,42,1,-0.11137280604684738,0.05,5.238130784832672,1.8984580039978027,0,continue,1.9162970794083272
203,43,1,-0.30071205960663805,0.05,5.294967074415117,1.9293107986450195,0,continue,1.615585019801689
203,44,1,-1.2519087582292885,0.05,5.369562070571915,1.869394302368164,0,continue,0.3636762615724005
203,45,1,-0.4937275049917938,0.05,5.458656109872219,1.7963809967041016,0,continue,-0.13005124341939328
203,46,1,-0.10536468876747411,0.05,5.475491601989797,1.7511212825775146,0,continue,-0.2354159321868674
203,47,1,-0.5625396025265645,0.05,5.54545094442436,1.663912057876587,0,continue,-0.797955534713432
203,48,1,-0.5972948190654783,0.05,5.608219908253874,1.5711644887924194,0,continue,-1.3952503537789103
203,49,1,-0.28640369116827225,0.05,5.618998569352792,1.5629254579544067,0,continue,-1.6816540449471824
203,50,2,-0.2331961400579354,0.05,5.624475690751569,1.4896012544631958,0,continue,-1.9148501850051178
203,51,2,-0.25791634347728415,0.05,5.627023096218438,1.4392884969711304,0,continue,-2.172766528482402
203,52,1,0.16638454198726793,0.05,5.592586692372745,1.4146591424942017,0,continue,-2.006381986495134
203,53,1,0.11120322392344406,0.05,5.57428147650514,1.4260443449020386,0,continue,-1.8951787625716903
203,54,1,0.3191254907894265,0.05,5.513790361283901,1.4234638214111328,0,continue,-1.5760532717822637
203,55,0,-0.5389866625157367,0.05,5.496434501361059,1.4830143451690674,0,continue,-2.115039934298
203,56,0,-0.32720366738867723,0.05,5.5053348570310545,1.502238154411316,0,continue,-2.4422436016866773
203,57,0,-0.18453372533390627,0.05,5.5069069196211355,1.5521708726882935,0,continue,-2.6267773270205836
203,58,0,-0.06574975614446366,0.05,5.538577970315456,1.6058905124664307,0,continue,-2.6925270831650474
203,59,0,-0.33340312420495466,0.05,5.586071125258598,1.6410578489303589,0,continue,-3.025930207370002
203,60,2,-0.6230020619139414,0.05,5.659919443628989,1.6506388187408447,0,continue,-3.648932269283943
203,61,2,-0.26696139582555334,0.05,5.669101048147927,1.6488738059997559,0,continue,-3.9158936651094964
203,62,2,-0.6600773184361357,0.05,5.758688527465082,1.627598762512207,0,continue,-4.575970983545632
203,63,1,-1.6389303414143102,0.05,5.876901102963183,1.574080467224121,0,continue,-6.214901324959943
203,64,1,-0.5261376679927263,0.05,5.93371401294081,1.5649690628051758,0,continue,-6.741038992952669
203,65,1,-0.31944139208617217,0.05,5.955577046778155,1.486975908279419,0,continue,-7.060480385038841
203,66,1,-0.5966025778423172,0.05,6.022829500248544,1.4018388986587524,0,continue,-7.657082962881158
203,67,1,-0.7286601682418574,0.05,6.117117790679629,1.313555359840393,0,continue,-8.385743131123014
203,68,1,-1.4726483346126023,0.05,6.192427045485751,1.2682905197143555,0,continue,-9.858391465735616
203,69,1,-0.20551746972494933,0.05,6.192480838323716,1.1953271627426147,0,continue,-10.063908935460566
203,70,1,-0.5505441891036205,0.05,6.260624269747534,1.0785455703735352,0,continue,-10.614453124564186
203,71,1,-0.5246296676954325,0.05,6.312223292899885,1.0440298318862915,0,continue,-11.139082792259618
203,72,1,-0.5658273632394875,0.05,6.3777220866974424,1.0312316417694092,0,continue,-11.704910155499105
203,73,1,-0.3460542378561263,0.05,6.399121966063747,0.9619971513748169,0,continue,-12.050964393355232
203,74,1,-0.26560900682670285,0.05,6.404965853550413,0.9028333425521851,0,continue,-12.316573400181934
203,75,1,-0.27446757447685555,0.05,6.412526308039329,0.8789325952529907,0,continue,-12.591040974658789
203,76,1,-0.4425193493147779,0.05,6.449065068903825,0.8598354458808899,0,continue,-13.033560323973568
203,77,1,-0.5125492707470328,0.05,6.50443310385534,0.8577691316604614,0,continue,-13.546109594720601
203,78,0,-0.5579912105563343,0.05,6.579134180124908,0.8723084926605225,0,continue,-14.104100805276936
203,79,0,0.27944650336630267,0.05,6.595340527413485,0.8906230330467224,0,continue,-13.824654301910632
203,80,2,-0.4382930024571089,0.05,6.639784746738053,0.863937497138977,0,continue,-14.26294730436774
203,81,2,-0.6038248762698007,0.05,6.7113427048668255,0.8454500436782837,0,continue,-14.866772180637541
203,82,2,-0.5639662518269903,0.05,6.774060012141268,0.8192068934440613,0,continue,-15.430738432464532
203,83,2,-0.4707088092249444,0.05,6.8210375297058174,0.7803190350532532,0,continue,-15.901447241689477
203,84,2,-0.24407410309489497,0.05,6.823715226758531,0.7458771467208862,0,continue,-16.14552134478437
203,85,2,-0.26276055957289846,0.05,6.832544102420288,0.669611930847168,0,continue,-16.40828190435727
203,86,2,-0.5452183240164854,0.05,6.891013513333278,0.6290613412857056,0,continue,-16.953500228373755
203,87,2,-0.6174764019428334,0.05,6.962996387820385,0.6126164197921753,0,continue,-17.57097663031659
203,88,0,-0.3860161803484066,0.05,7.026732636740207,0.6246699094772339,0,continue,-17.956992810664996
203,89,0,-0.7308891854958102,0.05,7.0849292109403725,0.6044806241989136,0,continue,-18.687881996160804
203,90,2,-0.34056560672467656,0.05,7.112598598681028,0.5872502326965332,0,continue,-19.028447602885482
203,91,1,-1.5153644836211926,0.05,7.198395965952696,0.5447447299957275,0,continue,-20.543812086506673
203,92,1,-0.6553973271403979,0.05,7.278766331904166,0.49513882398605347,0,continue,-21.199209413647072
203,93,1,-0.5011349990594676,0.05,7.331740458447515,0.4891986846923828,0,continue,-21.70034441270654
203,94,2,-0.2643532289782274,0.05,7.331857773227064,0.42380383610725403,0,continue,-21.964697641684765
203,95,2,-0.46067998226046947,0.05,7.363303238337461,0.3670996129512787,0,continue,-22.425377623945234
203,96,1,-0.652545147251731,0.05,7.407192457497304,0.2851961851119995,0,continue,-23.077922771196967
203,97,1,-0.5563375458277007,0.05,7.423707233620259,0.26197436451911926,0,continue,-23.63426031702467
203,98,0,-0.6951731994028094,0.05,7.4270928194480135,0.25775694847106934,0,continue,-24.32943351642748
203,99,1,-0.45852046690055737,0.05,7.427977675146856,0.25116071105003357,0,continue,-24.787953983328038
203,100,0,-0.6682984099262579,0.05,7.438304677587555,0.23891355097293854,0,continue,-25.456252393254296
203,101,0,-2.556872680144986,0.05,7.462309064224937,0.22412791848182678,0,continue,-28.01312507339928
203,102,0,-2.5411134514371416,0.05,7.482078817973045,0.22129592299461365,0,continue,-30.55423852483642
203,103,0,-3.2207724533559405,0.05,7.4957383504649195,0.20503029227256775,0,continue,-33.77501097819236
203,104,0,-2.7158869626093227,0.05,7.498601732101434,0.23579978942871094,0,continue,-36.49089794080169
203,105,0,-1.7665581118470082,0.05,7.5172956872011145,0.2710339426994324,0,continue,-38.2574560526487
203,106,0,-1.2138057057564866,0.05,7.550853235980027,0.2967369854450226,0,continue,-39.471261758405184
203,107,0,-1.7458813719731545,0.05,7.57832241770411,0.31110525131225586,0,continue,-41.21714313037834
203,108,0,-0.7939974280483162,0.05,7.585214610661347,0.34306737780570984,0,continue,-42.01114055842665
203,109,0,-0.8584070824734009,0.05,7.574452698563699,0.24793483316898346,0,continue,-42.86954764090005
203,110,0,-31.313461323418792,0.05,7.579853282310584,0.15046265721321106,1,crush,-74.18300896431884
204,1,1,-0.7993719653448159,0.05,3.089882486431485,0.11999999731779099,0,continue,-0.7993719653448159
204,2,1,-0.46197198656341937,0.05,3.089470593018578,0.11999999731779099,0,continue,-1.2613439519082352
204,3,1,-0.4709185142049754,0.05,3.089908970387798,0.11999999731779099,0,continue,-1.7322624661132107
204,4,0,-30.967466716514256,0.05,3.0897771690382014,0.11999999731779099,1,crush,-32.699729182627465
205,1,2,-0.87785910378516,0.05,7.426138880753314,0.11999999731779099,0,continue,-0.87785910378516
205,2,2,-0.4647785283996789,0.05,7.426248022308728,0.12261184304952621,0,continue,-1.342637632184839
205,3,1,-0.46980868670642034,0.05,7.426429859578023,0.11999999731779099,0,continue,-1.8124463188912594
205,4,0,-31.012911060776528,0.05,7.42651185349973,0.11999999731779099,1,crush,-32.825357379667786
206,1,2,-0.47160918321135054,0.05,5.199484496878572,1.712888240814209,0,continue,-0.47160918321135054
206,2,2,0.2262076534571431,0.05,5.153447043949203,1.710990071296692,0,continue,-0.24540152975420743
206,3,2,0.12224911774105432,0.05,5.11752597209949,1.7021729946136475,0,continue,-0.1231524120131531
206,4,2,0.20408206829118075,0.05,5.073117398433818,1.7124298810958862,0,continue,0.08092965627802765
206,5,2,0.31625914891997475,0.05,5.001671404082533,1.745024561882019,0,continue,0.39718880519800237
206,6,2,0.2780340380438528,0.05,4.9282781443369945,1.794012427330017,0,continue,0.6752228432418552
206,7,2,0.2727377597185411,0.05,4.872112041888962,1.8167192935943604,0,continue,0.9479606029603963
206,8,0,0.11291791101710774,0.05,4.842520572609374,1.884335994720459,0,continue,1.060878513977504
206,9,2,-0.011054287149956642,0.05,4.842724936839519,1.918872356414795,0,continue,1.0498242268275475
206,10,2,0.03654619949170401,0.05,4.8314588561639935,1.8699003458023071,0,continue,1.0863704263192515
206,11,2,0.045196673362558615,0.05,4.811490426560521,1.783867597579956,0,continue,1.1315670996818101
206,12,2,-0.08903003611043342,0.05,4.8201729006135645,1.7850769758224487,0,continue,1.0425370635713767
206,13,2,-0.14697641506717224,0.05,4.845269771020813,1.7823870182037354,0,continue,0.8955606485042045
206,14,1,-0.2779063682890074,0.05,4.889003386439039,1.746297836303711,0,continue,0.6176542802151971
206,15,1,-0.2023335086397627,0.05,4.922193815550166,1.73360276222229,0,continue,0.41532077157543434
206,16,1,-0.4329688833385196,0.05,5.004862284377752,1.778557300567627,0,continue,-0.017648111763085228
206,17,1,-1.2262742515862146,0.05,5.078087721733738,1.822881817817688,0,continue,-1.2439223633493
206,18,2,-0.47610312788709047,0.05,5.166917766309118,1.8126739263534546,0,continue,-1.7200254912363904
206,19,1,-0.26613496249068,0.05,5.210620252569827,1.8710108995437622,0,continue,-1.9861604537270705
206,20,0,0.03979424426075802,0.05,5.209922348105763,1.9353817701339722,0,continue,-1.9463662094663126
206,21,1,-0.4124376951831716,0.05,5.249076748403945,1.879190444946289,0,continue,-2.358803904649484
206,22,1,-0.4391165144865747,0.05,5.2918436547147065,1.856131672859192,0,continue,-2.7979204191360587
206,23,1,-0.4188118206058735,0.05,5.322443750919006,1.7914482355117798,0,continue,-3.2167322397419325
206,24,0,-0.26010090412273995,0.05,5.337080354411937,1.7691783905029297,0,continue,-3.4768331438646722
206,25,1,-0.22992647183082016,0.05,5.338315476014933,1.7351601123809814,0,continue,-3.7067596156954923
206,26,1,-0.04257499934713321,0.05,5.3329700648483955,1.6668896675109863,0,continue,-3.7493346150426254
206,27,1,0.040346269377372956,0.05,5.3170110003308615,1.6111717224121094,0,continue,-3.7089883456652526
206,28,1,0.14681714590742384,0.05,5.27280467702881,1.6068421602249146,0,continue,-3.5621711997578287
206,29,1,0.11550964018465487,0.05,5.235633429364815,1.6058969497680664,0,continue,-3.4466615595731738
206,30,1,0.20744906833565835,0.05,5.1800105060099995,1.592230200767517,0,continue,-3.2392124912375153
206,31,1,0.013508156608102645,0.05,5.167439370241728,1.6168063879013062,0,continue,-3.2257043346294125
206,32,1,0.332506801404927,0.05,5.083402354563107,1.6592377424240112,0,continue,-2.8931975332244857
206,33,1,0.2230354587434062,0.05,5.008866795209133,1.713267207145691,0,continue,-2.6701620744810795
206,34,1,0.1798038102732788,0.05,4.944139005332627,1.7258212566375732,0,continue,-2.4903582642078006
206,35,2,0.19493260024708736,0.05,4.8548516222611395,1.8181229829788208,0,continue,-2.2954256639607133
206,36,2,0.0010896574556378928,0.05,4.854250109243164,1.9252701997756958,0,continue,-2.2943360065050755
206,37,2,-0.027542547818126772,0.05,4.854426455740233,1.9242620468139648,0,continue,-2.3218785543232023
206,38,2,0.30556399663418565,0.05,4.790341687140088,1.8309078216552734,0,continue,-2.0163145576890167
206,39,1,0.35062571064458764,0.05,4.727577065209758,1.8188116550445557,0,continue,-1.665688847044429
206,40,1,0.47252553920274,0.05,4.645837550565478,1.8122025728225708,0,continue,-1.1931633078416892
206,41,1,0.4451834246857735,0.05,4.571148939351802,1.782392978668213,0,continue,-0.7479798831559157
206,42,1,0.3752143365755011,0.05,4.516162237428824,1.7213842868804932,0,continue,-0.3727655465804146
206,43,1,0.1510453355132042,0.05,4.515300769099611,1.6394368410110474,0,continue,-0.2217202110672104
206,44,1,0.1987353977619371,0.05,4.5148882085185855,1.5394480228424072,0,continue,-0.0229848133052733
206,45,1,0.4015697362797498,0.05,4.4729406476613525,1.481312870979309,0,continue,0.3785849229744765
206,46,0,0.019719513592163465,0.05,4.455682083938766,1.4534633159637451,0,continue,0.39830443656663994
206,47,1,-0.18130032348518185,0.05,4.480841727683034,1.4246413707733154,0,continue,0.2170041130814581
206,48,1,-0.08913731842881023,0.05,4.495819158052191,1.3779247999191284,0,continue,0.12786679465264786
206,49,1,-0.375185206886294,0.05,4.55985542170527,1.3543862104415894,0,continue,-0.24731841223364612
206,50,1,-0.5998990033313008,0.05,4.66551296828324,1.351749062538147,0,continue,-0.8472174155649469
206,51,1,-1.2061661478404835,0.05,4.726184535397168,1.3708505630493164,0,continue,-2.0533835634054305
206,52,1,-0.6334267108491186,0.05,4.843171774362807,1.4749765396118164,0,continue,-2.686810274254549
206,53,0,-0.3976108281292694,0.05,4.91617490937479,1.5184208154678345,0,continue,-3.0844211023838186
206,54,2,-0.28941223426502044,0.05,4.967314983271025,1.567765235900879,0,continue,-3.373833336648839
206,55,2,-0.3010801028263577,0.05,4.97894495422103,1.6599832773208618,0,continue,-3.6749134394751968
206,56,2,-0.2766602707461593,0.05,4.9919651664856595,1.7201794385910034,0,continue,-3.951573710221356
206,57,2,-0.3327377332005488,0.05,5.0120392439257975,1.793796181678772,0,continue,-4.284311443421905
206,58,1,-0.20657962431139687,0.05,4.9994428539981515,1.8285729885101318,0,continue,-4.490891067733302
206,59,1,-0.15564731018945197,0.05,4.988726600345374,1.8436933755874634,0,continue,-4.646538377922754
206,60,1,-0.061271878717276684,0.05,4.959787646854942,1.88443124294281,0,continue,-4.70781025664003
206,61,1,-0.2390251042926671,0.05,4.955661556044787,1.9177342653274536,0,continue,-4.946835360932697
206,62,1,0.14846615902886212,0.05,4.884548708758537,1.912630558013916,0,continue,-4.798369201903835
206,63,1,0.09818025514738599,0.05,4.812910697828409,1.8882604837417603,0,continue,-4.700188946756449
206,64,1,0.2736664713063076,0.05,4.705147800665297,1.8913010358810425,0,continue,-4.426522475450142
206,65,0,-0.11844062128223914,0.05,4.687042404619904,1.8131532669067383,0,continue,-4.544963096732381
206,66,0,0.2184494342297753,0.05,4.589253772258033,1.7348929643630981,0,continue,-4.326513662502606
206,67,1,0.2448247619181298,0.05,4.487845742116885,1.651467204093933,0,continue,-4.081688900584476
206,68,1,0.1424067911963876,0.05,4.450288171608036,1.5969985723495483,0,continue,-3.9392821093880883
206,69,1,0.3480449380138063,0.05,4.3762841782629565,1.4777597188949585,0,continue,-3.591237171374282
206,70,0,0.1889217267386972,0.05,4.3490066812713355,1.4126062393188477,0,continue,-3.4023154446355846
206,71,0,0.014173467202367132,0.05,4.3505857023572965,1.4045158624649048,0,continue,-3.3881419774332175
